time,lon,lat,prcptot
1982-01-30 12:00:00,33.62500318326056,-16.125001134350896,0.42644286
1982-01-31 12:00:00,33.62500318326056,-16.125001134350896,0.08326028
1982-02-01 12:00:00,33.62500318326056,-16.125001134350896,0.16944818
1982-02-02 12:00:00,33.62500318326056,-16.125001134350896,0.05549889
1982-02-03 12:00:00,33.62500318326056,-16.125001134350896,0.09850557
1982-02-04 12:00:00,33.62500318326056,-16.125001134350896,0.35646203
1982-02-05 12:00:00,33.62500318326056,-16.125001134350896,8.498446
1982-02-06 12:00:00,33.62500318326056,-16.125001134350896,25.069845
1982-02-07 12:00:00,33.62500318326056,-16.125001134350896,35.65933
1982-02-08 12:00:00,33.62500318326056,-16.125001134350896,17.68257
1982-02-09 12:00:00,33.62500318326056,-16.125001134350896,9.039758
1982-02-10 12:00:00,33.62500318326056,-16.125001134350896,1.0641755
1982-02-11 12:00:00,33.62500318326056,-16.125001134350896,23.524132
1982-02-12 12:00:00,33.62500318326056,-16.125001134350896,13.9370775
1982-02-13 12:00:00,33.62500318326056,-16.125001134350896,3.137602
1982-02-14 12:00:00,33.62500318326056,-16.125001134350896,20.270403
1982-02-15 12:00:00,33.62500318326056,-16.125001134350896,6.8718057
1982-02-16 12:00:00,33.62500318326056,-16.125001134350896,15.351742
1982-02-17 12:00:00,33.62500318326056,-16.125001134350896,10.504809
1982-02-18 12:00:00,33.62500318326056,-16.125001134350896,13.754489
1982-02-19 12:00:00,33.62500318326056,-16.125001134350896,19.055435
1982-02-20 12:00:00,33.62500318326056,-16.125001134350896,40.104935
1982-02-21 12:00:00,33.62500318326056,-16.125001134350896,0.65356964
1982-02-22 12:00:00,33.62500318326056,-16.125001134350896,0.06962375
1982-02-23 12:00:00,33.62500318326056,-16.125001134350896,26.406448
1982-02-24 12:00:00,33.62500318326056,-16.125001134350896,6.358455
1982-02-25 12:00:00,33.62500318326056,-16.125001134350896,0.18507762
1982-02-26 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-02-27 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-02-28 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-03-01 12:00:00,33.62500318326056,-16.125001134350896,0.02106375
1982-03-02 12:00:00,33.62500318326056,-16.125001134350896,0.7325041
1982-03-03 12:00:00,33.62500318326056,-16.125001134350896,0.84525955
1982-03-04 12:00:00,33.62500318326056,-16.125001134350896,0.9111481
1982-03-05 12:00:00,33.62500318326056,-16.125001134350896,10.368265
1982-03-06 12:00:00,33.62500318326056,-16.125001134350896,1.1909164
1982-03-07 12:00:00,33.62500318326056,-16.125001134350896,0.08475526
1982-03-08 12:00:00,33.62500318326056,-16.125001134350896,0.33687383
1982-03-09 12:00:00,33.62500318326056,-16.125001134350896,0.26987067
1982-03-10 12:00:00,33.62500318326056,-16.125001134350896,0.09876103
1982-03-11 12:00:00,33.62500318326056,-16.125001134350896,0.647346
1982-03-12 12:00:00,33.62500318326056,-16.125001134350896,0.35547724
1982-03-13 12:00:00,33.62500318326056,-16.125001134350896,1.0038717
1982-03-14 12:00:00,33.62500318326056,-16.125001134350896,0.096362844
1982-03-15 12:00:00,33.62500318326056,-16.125001134350896,0.1387501
1982-03-16 12:00:00,33.62500318326056,-16.125001134350896,0.2756277
1982-03-17 12:00:00,33.62500318326056,-16.125001134350896,0.23089588
1982-03-18 12:00:00,33.62500318326056,-16.125001134350896,0.35684496
1982-03-19 12:00:00,33.62500318326056,-16.125001134350896,0.0974393
1982-03-20 12:00:00,33.62500318326056,-16.125001134350896,0.09646814
1982-03-21 12:00:00,33.62500318326056,-16.125001134350896,0.7733593
1982-03-22 12:00:00,33.62500318326056,-16.125001134350896,1.8525357
1982-03-23 12:00:00,33.62500318326056,-16.125001134350896,1.4189022
1982-03-24 12:00:00,33.62500318326056,-16.125001134350896,0.007218131
1982-03-25 12:00:00,33.62500318326056,-16.125001134350896,1.6241788
1982-03-26 12:00:00,33.62500318326056,-16.125001134350896,0.33408582
1982-03-27 12:00:00,33.62500318326056,-16.125001134350896,0.026046563
1982-03-28 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-03-29 12:00:00,33.62500318326056,-16.125001134350896,0.6066928
1982-03-30 12:00:00,33.62500318326056,-16.125001134350896,0.28333074
1982-03-31 12:00:00,33.62500318326056,-16.125001134350896,0.46949077
1982-04-01 12:00:00,33.62500318326056,-16.125001134350896,0.024010723
1982-04-02 12:00:00,33.62500318326056,-16.125001134350896,0.15997331
1982-04-03 12:00:00,33.62500318326056,-16.125001134350896,0.57377136
1982-04-04 12:00:00,33.62500318326056,-16.125001134350896,0.9257196
1982-04-05 12:00:00,33.62500318326056,-16.125001134350896,1.29461
1982-04-06 12:00:00,33.62500318326056,-16.125001134350896,0.46405247
1982-04-07 12:00:00,33.62500318326056,-16.125001134350896,0.3220471
1982-04-08 12:00:00,33.62500318326056,-16.125001134350896,0.020683775
1982-04-09 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-04-10 12:00:00,33.62500318326056,-16.125001134350896,0.005477088
1982-04-11 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-04-12 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-04-13 12:00:00,33.62500318326056,-16.125001134350896,0.08408798
1982-04-14 12:00:00,33.62500318326056,-16.125001134350896,1.3107661
1982-04-15 12:00:00,33.62500318326056,-16.125001134350896,1.3811051
1982-04-16 12:00:00,33.62500318326056,-16.125001134350896,0.07659807
1982-04-17 12:00:00,33.62500318326056,-16.125001134350896,0.32075226
1982-04-18 12:00:00,33.62500318326056,-16.125001134350896,11.049033
1982-04-19 12:00:00,33.62500318326056,-16.125001134350896,1.1440799
1982-04-20 12:00:00,33.62500318326056,-16.125001134350896,7.1911783
1982-04-21 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-04-22 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-04-23 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-04-24 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-04-25 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-04-26 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-04-27 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-04-28 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-04-29 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-04-30 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-05-01 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-05-02 12:00:00,33.62500318326056,-16.125001134350896,0.31595972
1982-05-03 12:00:00,33.62500318326056,-16.125001134350896,0.1690698
1982-05-04 12:00:00,33.62500318326056,-16.125001134350896,0.055098653
1982-05-05 12:00:00,33.62500318326056,-16.125001134350896,0.030131329
1982-05-06 12:00:00,33.62500318326056,-16.125001134350896,0.0126028685
1982-05-07 12:00:00,33.62500318326056,-16.125001134350896,5.5834986e-05
1982-05-08 12:00:00,33.62500318326056,-16.125001134350896,0.8958718
1982-05-09 12:00:00,33.62500318326056,-16.125001134350896,0.9866152
1982-05-10 12:00:00,33.62500318326056,-16.125001134350896,0.22069862
1982-05-11 12:00:00,33.62500318326056,-16.125001134350896,0.1450781
1982-05-12 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-05-13 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-05-14 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-05-15 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-05-16 12:00:00,33.62500318326056,-16.125001134350896,0.2749927
1982-05-17 12:00:00,33.62500318326056,-16.125001134350896,0.44113415
1982-05-18 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-05-19 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-05-20 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-05-21 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-05-22 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-05-23 12:00:00,33.62500318326056,-16.125001134350896,0.7209154
1982-05-24 12:00:00,33.62500318326056,-16.125001134350896,0.25290102
1982-05-25 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-05-26 12:00:00,33.62500318326056,-16.125001134350896,0.043783646
1982-05-27 12:00:00,33.62500318326056,-16.125001134350896,0.08402653
1982-05-28 12:00:00,33.62500318326056,-16.125001134350896,0.4069027
1982-05-29 12:00:00,33.62500318326056,-16.125001134350896,0.62535423
1982-05-30 12:00:00,33.62500318326056,-16.125001134350896,0.00034603695
1982-05-31 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-06-01 12:00:00,33.62500318326056,-16.125001134350896,0.13550653
1982-06-02 12:00:00,33.62500318326056,-16.125001134350896,0.49177575
1982-06-03 12:00:00,33.62500318326056,-16.125001134350896,0.12008917
1982-06-04 12:00:00,33.62500318326056,-16.125001134350896,8.105459e-05
1982-06-05 12:00:00,33.62500318326056,-16.125001134350896,0.0020725364
1982-06-06 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-06-07 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-06-08 12:00:00,33.62500318326056,-16.125001134350896,0.034254942
1982-06-09 12:00:00,33.62500318326056,-16.125001134350896,0.4083682
1982-06-10 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-06-11 12:00:00,33.62500318326056,-16.125001134350896,0.08133185
1982-06-12 12:00:00,33.62500318326056,-16.125001134350896,0.08133185
1982-06-13 12:00:00,33.62500318326056,-16.125001134350896,0.08133185
1982-06-14 12:00:00,33.62500318326056,-16.125001134350896,0.08133185
1982-06-15 12:00:00,33.62500318326056,-16.125001134350896,0.08133185
1982-06-16 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-06-17 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-06-18 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-06-19 12:00:00,33.62500318326056,-16.125001134350896,0.27421075
1982-06-20 12:00:00,33.62500318326056,-16.125001134350896,0.0068610515
1982-06-21 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-06-22 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-06-23 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-06-24 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-06-25 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-06-26 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-06-27 12:00:00,33.62500318326056,-16.125001134350896,0.00010631539
1982-06-28 12:00:00,33.62500318326056,-16.125001134350896,0.31659347
1982-06-29 12:00:00,33.62500318326056,-16.125001134350896,0.11258687
1982-06-30 12:00:00,33.62500318326056,-16.125001134350896,0.030116852
1982-07-01 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-07-02 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-07-03 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-07-04 12:00:00,33.62500318326056,-16.125001134350896,0.087572865
1982-07-05 12:00:00,33.62500318326056,-16.125001134350896,1.2391151
1982-07-06 12:00:00,33.62500318326056,-16.125001134350896,0.31809908
1982-07-07 12:00:00,33.62500318326056,-16.125001134350896,0.96397483
1982-07-08 12:00:00,33.62500318326056,-16.125001134350896,0.71939784
1982-07-09 12:00:00,33.62500318326056,-16.125001134350896,0.09093355
1982-07-10 12:00:00,33.62500318326056,-16.125001134350896,0.0002358384
1982-07-11 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-07-12 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-07-13 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-07-14 12:00:00,33.62500318326056,-16.125001134350896,0.49435604
1982-07-15 12:00:00,33.62500318326056,-16.125001134350896,0.9150419
1982-07-16 12:00:00,33.62500318326056,-16.125001134350896,0.05144231
1982-07-17 12:00:00,33.62500318326056,-16.125001134350896,1.0399745
1982-07-18 12:00:00,33.62500318326056,-16.125001134350896,0.06775436
1982-07-19 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-07-20 12:00:00,33.62500318326056,-16.125001134350896,0.00041870307
1982-07-21 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-07-22 12:00:00,33.62500318326056,-16.125001134350896,0.038265064
1982-07-23 12:00:00,33.62500318326056,-16.125001134350896,0.0021288896
1982-07-24 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-07-25 12:00:00,33.62500318326056,-16.125001134350896,0.0020802368
1982-07-26 12:00:00,33.62500318326056,-16.125001134350896,0.0022871464
1982-07-27 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-07-28 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-07-29 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-07-30 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-07-31 12:00:00,33.62500318326056,-16.125001134350896,0.25511235
1982-08-01 12:00:00,33.62500318326056,-16.125001134350896,0.1018677
1982-08-02 12:00:00,33.62500318326056,-16.125001134350896,0.1018677
1982-08-03 12:00:00,33.62500318326056,-16.125001134350896,0.1018677
1982-08-04 12:00:00,33.62500318326056,-16.125001134350896,0.1018677
1982-08-05 12:00:00,33.62500318326056,-16.125001134350896,0.1018677
1982-08-06 12:00:00,33.62500318326056,-16.125001134350896,0.019501317
1982-08-07 12:00:00,33.62500318326056,-16.125001134350896,0.10960755
1982-08-08 12:00:00,33.62500318326056,-16.125001134350896,0.3300819
1982-08-09 12:00:00,33.62500318326056,-16.125001134350896,0.0020679731
1982-08-10 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-08-11 12:00:00,33.62500318326056,-16.125001134350896,0.0014317692
1982-08-12 12:00:00,33.62500318326056,-16.125001134350896,0.0005372538
1982-08-13 12:00:00,33.62500318326056,-16.125001134350896,0.04541157
1982-08-14 12:00:00,33.62500318326056,-16.125001134350896,0.32699195
1982-08-15 12:00:00,33.62500318326056,-16.125001134350896,0.052524988
1982-08-16 12:00:00,33.62500318326056,-16.125001134350896,0.069115005
1982-08-17 12:00:00,33.62500318326056,-16.125001134350896,0.34934476
1982-08-18 12:00:00,33.62500318326056,-16.125001134350896,0.003339912
1982-08-19 12:00:00,33.62500318326056,-16.125001134350896,0.0070934575
1982-08-20 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-08-21 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-08-22 12:00:00,33.62500318326056,-16.125001134350896,0.61831504
1982-08-23 12:00:00,33.62500318326056,-16.125001134350896,0.15581775
1982-08-24 12:00:00,33.62500318326056,-16.125001134350896,0.0030053433
1982-08-25 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-08-26 12:00:00,33.62500318326056,-16.125001134350896,0.059797682
1982-08-27 12:00:00,33.62500318326056,-16.125001134350896,0.059797682
1982-08-28 12:00:00,33.62500318326056,-16.125001134350896,0.059797682
1982-08-29 12:00:00,33.62500318326056,-16.125001134350896,0.059797682
1982-08-30 12:00:00,33.62500318326056,-16.125001134350896,0.059797682
1982-08-31 12:00:00,33.62500318326056,-16.125001134350896,0.059797682
1982-09-01 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-09-02 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-09-03 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-09-04 12:00:00,33.62500318326056,-16.125001134350896,0.05813631
1982-09-05 12:00:00,33.62500318326056,-16.125001134350896,0.34071922
1982-09-06 12:00:00,33.62500318326056,-16.125001134350896,0.5050639
1982-09-07 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-09-08 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-09-09 12:00:00,33.62500318326056,-16.125001134350896,0.04301789
1982-09-10 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-09-11 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-09-12 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-09-13 12:00:00,33.62500318326056,-16.125001134350896,0.014780726
1982-09-14 12:00:00,33.62500318326056,-16.125001134350896,0.12285232
1982-09-15 12:00:00,33.62500318326056,-16.125001134350896,0.0019113319
1982-09-16 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-09-17 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-09-18 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-09-19 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-09-20 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-09-21 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-09-22 12:00:00,33.62500318326056,-16.125001134350896,0.00036991213
1982-09-23 12:00:00,33.62500318326056,-16.125001134350896,0.12049756
1982-09-24 12:00:00,33.62500318326056,-16.125001134350896,0.042663705
1982-09-25 12:00:00,33.62500318326056,-16.125001134350896,0.34591627
1982-09-26 12:00:00,33.62500318326056,-16.125001134350896,0.09411705
1982-09-27 12:00:00,33.62500318326056,-16.125001134350896,0.005016667
1982-09-28 12:00:00,33.62500318326056,-16.125001134350896,0.00518616
1982-09-29 12:00:00,33.62500318326056,-16.125001134350896,0.027876977
1982-09-30 12:00:00,33.62500318326056,-16.125001134350896,0.014098381
1982-10-01 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-10-02 12:00:00,33.62500318326056,-16.125001134350896,0.01088147
1982-10-03 12:00:00,33.62500318326056,-16.125001134350896,0.34116474
1982-10-04 12:00:00,33.62500318326056,-16.125001134350896,0.22959825
1982-10-05 12:00:00,33.62500318326056,-16.125001134350896,0.24570955
1982-10-06 12:00:00,33.62500318326056,-16.125001134350896,0.09269252
1982-10-07 12:00:00,33.62500318326056,-16.125001134350896,0.09265214
1982-10-08 12:00:00,33.62500318326056,-16.125001134350896,0.08010283
1982-10-09 12:00:00,33.62500318326056,-16.125001134350896,0.31345
1982-10-10 12:00:00,33.62500318326056,-16.125001134350896,0.5720969
1982-10-11 12:00:00,33.62500318326056,-16.125001134350896,0.22557163
1982-10-12 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-10-13 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-10-14 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-10-15 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-10-16 12:00:00,33.62500318326056,-16.125001134350896,0.17665868
1982-10-17 12:00:00,33.62500318326056,-16.125001134350896,0.18120898
1982-10-18 12:00:00,33.62500318326056,-16.125001134350896,0.47027364
1982-10-19 12:00:00,33.62500318326056,-16.125001134350896,0.0005005783
1982-10-20 12:00:00,33.62500318326056,-16.125001134350896,0.115457326
1982-10-21 12:00:00,33.62500318326056,-16.125001134350896,10.836157
1982-10-22 12:00:00,33.62500318326056,-16.125001134350896,15.188622
1982-10-23 12:00:00,33.62500318326056,-16.125001134350896,3.9031081
1982-10-24 12:00:00,33.62500318326056,-16.125001134350896,0.44517586
1982-10-25 12:00:00,33.62500318326056,-16.125001134350896,0.038273074
1982-10-26 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-10-27 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-10-28 12:00:00,33.62500318326056,-16.125001134350896,0.115424864
1982-10-29 12:00:00,33.62500318326056,-16.125001134350896,1.5570612
1982-10-30 12:00:00,33.62500318326056,-16.125001134350896,0.009323123
1982-10-31 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-11-01 12:00:00,33.62500318326056,-16.125001134350896,0.0
1982-11-02 12:00:00,33.62500318326056,-16.125001134350896,0.013958225
1982-11-03 12:00:00,33.62500318326056,-16.125001134350896,0.733266
